320,192,81837,1,0,0:0:0:0:
64,192,81995,1,0,0:0:0:0:
448,192,81995,1,0,0:0:0:0:
64,192,82153,1,0,0:0:0:0:
320,192,82153,1,0,0:0:0:0:
192,192,82311,1,0,0:0:0:0:
448,192,82469,1,0,0:0:0:0:
64,192,82626,1,0,0:0:0:0:
320,192,82626,1,0,0:0:0:0:
192,192,82784,1,0,0:0:0:0:
448,192,82784,1,0,0:0:0:0:
64,192,82942,1,0,0:0:0:0:
320,192,82942,1,0,0:0:0:0:
64,192,83100,1,0,0:0:0:0:
448,192,83100,1,0,0:0:0:0:
192,192,83258,1,0,0:0:0:0:
320,192,83416,1,0,0:0:0:0:
64,192,83574,1,0,0:0:0:0:
448,192,83574,1,0,0:0:0:0:
64,192,83732,1,0,0:0:0:0:
320,192,83732,1,0,0:0:0:0:
192,192,83890,1,0,0:0:0:0:
448,192,84048,1,0,0:0:0:0:
320,192,84048,1,0,0:0:0:0:
64,192,84205,1,0,0:0:0:0:
192,192,84205,1,0,0:0:0:0:
320,192,84363,1,0,0:0:0:0:
192,192,84521,1,0,0:0:0:0:
448,192,84521,1,0,0:0:0:0:
64,192,84679,1,0,0:0:0:0:
320,192,84679,1,0,0:0:0:0:
448,192,84837,1,0,0:0:0:0:
192,192,84995,1,0,0:0:0:0:
64,192,85153,1,0,0:0:0:0:
320,192,85153,1,0,0:0:0:0:
192,192,85311,1,0,0:0:0:0:
448,192,85311,1,0,0:0:0:0:
64,192,85469,1,0,0:0:0:0:
320,192,85469,1,0,0:0:0:0:
64,192,85626,1,0,0:0:0:0:
192,192,85626,1,0,0:0:0:0:
448,192,85784,1,0,0:0:0:0:
320,192,85942,1,0,0:0:0:0:
448,192,86100,1,0,0:0:0:0:
192,192,86100,1,0,0:0:0:0:
64,192,86258,1,0,0:0:0:0:
320,192,86258,1,0,0:0:0:0:
64,192,86416,1,0,0:0:0:0:
192,192,86574,1,0,0:0:0:0:
448,192,86574,1,0,0:0:0:0:
64,192,86732,1,0,0:0:0:0:
320,192,86732,1,0,0:0:0:0:
448,192,86890,1,0,0:0:0:0:
64,192,87048,1,0,0:0:0:0:
320,192,87048,1,0,0:0:0:0:
64,192,87205,1,0,0:0:0:0:
448,192,87205,1,0,0:0:0:0:
320,192,87284,1,0,0:0:0:0:
192,192,87363,1,0,0:0:0:0:
64,192,87442,1,0,0:0:0:0:
448,192,87521,1,0,0:0:0:0:
192,192,87521,1,0,0:0:0:0:
64,192,87600,1,0,0:0:0:0:
320,192,87679,1,0,0:0:0:0:
192,192,87758,1,0,0:0:0:0:
448,192,87837,1,0,0:0:0:0:
64,192,87916,1,0,0:0:0:0:
320,192,87995,1,0,0:0:0:0:
192,192,88074,1,0,0:0:0:0:
448,192,88153,1,0,0:0:0:0:
64,192,88153,1,0,0:0:0:0:
320,192,88232,1,0,0:0:0:0:
192,192,88311,1,0,0:0:0:0:
448,192,88390,1,0,0:0:0:0:
64,192,88469,1,0,0:0:0:0:
320,192,88548,1,0,0:0:0:0:
448,192,88626,1,0,0:0:0:0:
64,192,88705,1,0,0:0:0:0:
448,192,88784,1,0,0:0:0:0:
192,192,88784,1,0,0:0:0:0:
320,192,88863,1,0,0:0:0:0:
64,192,88942,1,0,0:0:0:0:
320,192,89021,1,0,0:0:0:0:
448,192,89100,1,0,0:0:0:0:
192,192,89179,1,0,0:0:0:0:
448,192,89258,1,0,0:0:0:0:
64,192,89258,1,0,0:0:0:0:
320,192,89337,1,0,0:0:0:0:
192,192,89416,1,0,0:0:0:0:
448,192,89495,1,0,0:0:0:0:
320,192,89574,1,0,0:0:0:0:
64,192,89653,1,0,0:0:0:0:
192,192,89732,1,0,0:0:0:0:
320,192,89811,1,0,0:0:0:0:
448,192,89890,1,0,0:0:0:0:
64,192,89969,1,0,0:0:0:0:
448,192,90048,1,0,0:0:0:0:
192,192,90048,1,0,0:0:0:0:
320,192,90126,1,0,0:0:0:0:
64,192,90205,1,0,0:0:0:0:
192,192,90284,1,0,0:0:0:0:
448,192,90363,1,0,0:0:0:0:
64,192,90363,1,0,0:0:0:0:
320,192,90442,1,0,0:0:0:0:
192,192,90521,1,0,0:0:0:0:
64,192,90600,1,0,0:0:0:0:
320,192,90679,1,0,0:0:0:0:
64,192,90758,1,0,0:0:0:0:
448,192,90837,1,0,0:0:0:0:
192,192,90837,1,0,0:0:0:0:
320,192,90916,1,0,0:0:0:0:
448,192,90995,1,0,0:0:0:0:
192,192,91074,1,0,0:0:0:0:
64,192,91153,1,0,0:0:0:0:
320,192,91232,1,0,0:0:0:0:
448,192,91311,1,0,0:0:0:0:
192,192,91311,1,0,0:0:0:0:
64,192,91390,1,0,0:0:0:0:
320,192,91469,1,0,0:0:0:0:
448,192,91548,1,0,0:0:0:0:
192,192,91626,1,0,0:0:0:0:
64,192,91705,1,0,0:0:0:0:
448,192,91784,1,0,0:0:0:0:
320,192,91784,1,0,0:0:0:0:
192,192,91863,1,0,0:0:0:0:
64,192,91942,1,0,0:0:0:0:
320,192,92021,1,0,0:0:0:0:
448,192,92100,1,0,0:0:0:0:
192,192,92179,1,0,0:0:0:0:
448,192,92258,1,0,0:0:0:0:
320,192,92337,1,0,0:0:0:0:
64,192,92416,1,0,0:0:0:0:
192,192,92495,1,0,0:0:0:0:
448,192,92574,1,0,0:0:0:0:
64,192,92574,1,0,0:0:0:0:
320,192,92653,1,0,0:0:0:0:
192,192,92732,1,0,0:0:0:0:
64,192,92811,1,0,0:0:0:0:
448,192,92890,1,0,0:0:0:0:
320,192,92969,1,0,0:0:0:0:
192,192,93048,1,0,0:0:0:0:
64,192,93126,1,0,0:0:0:0:
448,192,93205,1,0,0:0:0:0:
192,192,93205,1,0,0:0:0:0:
320,192,93284,1,0,0:0:0:0:
64,192,93363,1,0,0:0:0:0:
448,192,93442,1,0,0:0:0:0:
320,192,93521,1,0,0:0:0:0:
192,192,93600,1,0,0:0:0:0:
64,192,93679,1,0,0:0:0:0:
320,192,93758,1,0,0:0:0:0:
448,192,93837,1,0,0:0:0:0:
192,192,93837,1,0,0:0:0:0:
64,192,93916,1,0,0:0:0:0:
320,192,93995,1,0,0:0:0:0:
448,192,94074,1,0,0:0:0:0:
192,192,94153,1,0,0:0:0:0:
320,192,94232,1,0,0:0:0:0:
448,192,94311,1,0,0:0:0:0:
64,192,94311,1,0,0:0:0:0:
192,192,94390,1,0,0:0:0:0:
320,192,94469,1,0,0:0:0:0:
448,192,94548,1,0,0:0:0:0:
192,192,94626,1,0,0:0:0:0:
64,192,94705,1,0,0:0:0:0:
448,192,94784,1,0,0:0:0:0:
192,192,94863,1,0,0:0:0:0:
320,192,94942,1,0,0:0:0:0:
64,192,95021,1,0,0:0:0:0:
448,192,95100,1,0,0:0:0:0:
192,192,95100,1,0,0:0:0:0:
320,192,95179,1,0,0:0:0:0:
448,192,95258,1,0,0:0:0:0:
64,192,95337,1,0,0:0:0:0:
192,192,95416,1,0,0:0:0:0:
448,192,95495,1,0,0:0:0:0:
320,192,95574,1,0,0:0:0:0:
64,192,95653,1,0,0:0:0:0:
448,192,95732,1,0,0:0:0:0:
192,192,95732,1,0,0:0:0:0:
320,192,95811,1,0,0:0:0:0:
64,192,95890,1,0,0:0:0:0:
448,192,95969,1,0,0:0:0:0:
320,192,96048,1,0,0:0:0:0:
192,192,96126,1,0,0:0:0:0:
448,192,96205,1,0,0:0:0:0:
64,192,96205,1,0,0:0:0:0:
192,192,96284,1,0,0:0:0:0:
448,192,96363,1,0,0:0:0:0:
320,192,96363,1,0,0:0:0:0:
64,192,96442,1,0,0:0:0:0:
192,192,96521,1,0,0:0:0:0:
320,192,96600,1,0,0:0:0:0:
448,192,96679,1,0,0:0:0:0:
64,192,96679,1,0,0:0:0:0:
192,192,96758,1,0,0:0:0:0:
448,192,96837,1,0,0:0:0:0:
320,192,96837,1,0,0:0:0:0:
64,192,96916,1,0,0:0:0:0:
192,192,96995,1,0,0:0:0:0:
320,192,97074,1,0,0:0:0:0:
448,192,97153,1,0,0:0:0:0:
64,192,97153,1,0,0:0:0:0:
192,192,97232,1,0,0:0:0:0:
448,192,97311,1,0,0:0:0:0:
320,192,97416,1,0,0:0:0:0:
64,192,97521,1,0,0:0:0:0:
448,192,97626,1,0,0:0:0:0:
192,192,97732,1,0,0:0:0:0:
64,192,97837,1,0,0:0:0:0:
192,192,97942,1,0,0:0:0:0:
448,192,98048,1,0,0:0:0:0:
192,192,98153,1,0,0:0:0:0:
320,192,98258,1,0,0:0:0:0:
64,192,98363,1,0,0:0:0:0:
320,192,98469,1,0,0:0:0:0:
448,192,98574,1,0,0:0:0:0:
320,192,98679,1,0,0:0:0:0:
192,192,98784,1,0,0:0:0:0:
320,192,98890,1,0,0:0:0:0:
192,192,98995,1,0,0:0:0:0:
64,192,99100,1,0,0:0:0:0:
320,192,99205,1,0,0:0:0:0:
448,192,99205,1,0,0:0:0:0:
64,192,99311,1,0,0:0:0:0:
192,192,99311,1,0,0:0:0:0:
320,192,99416,1,0,0:0:0:0:
448,192,99416,1,0,0:0:0:0:
64,192,99521,1,0,0:0:0:0:
192,192,99521,1,0,0:0:0:0:
320,192,99626,1,0,0:0:0:0:
448,192,99626,1,0,0:0:0:0:
64,192,99732,1,0,0:0:0:0:
192,192,99732,1,0,0:0:0:0:
448,192,99837,1,0,0:0:0:0:
192,192,99942,1,0,0:0:0:0:
448,192,100048,1,0,0:0:0:0:
64,192,100153,1,0,0:0:0:0:
320,192,100258,1,0,0:0:0:0:
64,192,100363,1,0,0:0:0:0:
448,192,100469,1,0,0:0:0:0:
448,192,100574,1,0,0:0:0:0:
192,192,100679,1,0,0:0:0:0:
320,192,100784,1,0,0:0:0:0:
320,192,100890,1,0,0:0:0:0:
64,192,100995,1,0,0:0:0:0:
320,192,101100,1,0,0:0:0:0:
448,192,101205,1,0,0:0:0:0:
192,192,101311,1,0,0:0:0:0:
64,192,101416,1,0,0:0:0:0:
320,192,101521,1,0,0:0:0:0:
448,192,101626,1,0,0:0:0:0:
64,192,101732,1,0,0:0:0:0:
192,192,101732,1,0,0:0:0:0:
320,192,101837,1,0,0:0:0:0:
448,192,101837,1,0,0:0:0:0:
64,192,101942,1,0,0:0:0:0:
192,192,101942,1,0,0:0:0:0:
320,192,102048,1,0,0:0:0:0:
448,192,102048,1,0,0:0:0:0:
64,192,102153,1,0,0:0:0:0:
192,192,102153,1,0,0:0:0:0:
320,192,102258,1,0,0:0:0:0:
448,192,102258,1,0,0:0:0:0:
64,192,102363,1,0,0:0:0:0:
64,192,102469,1,0,0:0:0:0:
320,192,102574,1,0,0:0:0:0:
192,192,102679,1,0,0:0:0:0:
192,192,102784,1,0,0:0:0:0:
448,192,102890,1,0,0:0:0:0:
320,192,102995,1,0,0:0:0:0:
320,192,103100,1,0,0:0:0:0:
64,192,103205,1,0,0:0:0:0:
448,192,103311,1,0,0:0:0:0:
448,192,103416,1,0,0:0:0:0:
192,192,103521,1,0,0:0:0:0:
448,192,103626,1,0,0:0:0:0:
320,192,103732,1,0,0:0:0:0:
64,192,103837,1,0,0:0:0:0:
448,192,103942,1,0,0:0:0:0:
192,192,104048,1,0,0:0:0:0:
64,192,104153,1,0,0:0:0:0:
320,192,104258,1,0,0:0:0:0:
448,192,104258,1,0,0:0:0:0:
64,192,104363,1,0,0:0:0:0:
192,192,104363,1,0,0:0:0:0:
320,192,104469,1,0,0:0:0:0:
448,192,104469,1,0,0:0:0:0:
64,192,104574,1,0,0:0:0:0:
192,192,104574,1,0,0:0:0:0:
320,192,104679,1,0,0:0:0:0:
448,192,104679,1,0,0:0:0:0:
64,192,104784,1,0,0:0:0:0:
192,192,104784,1,0,0:0:0:0:
448,192,104890,1,0,0:0:0:0:
192,192,104995,1,0,0:0:0:0:
448,192,105100,1,0,0:0:0:0:
64,192,105205,1,0,0:0:0:0:
320,192,105311,1,0,0:0:0:0:
64,192,105416,1,0,0:0:0:0:
192,192,105521,1,0,0:0:0:0:
448,192,105626,1,0,0:0:0:0:
192,192,105732,1,0,0:0:0:0:
320,192,105837,1,0,0:0:0:0:
64,192,105942,1,0,0:0:0:0:
320,192,106048,1,0,0:0:0:0:
448,192,106153,1,0,0:0:0:0:
448,192,106258,1,0,0:0:0:0:
448,192,106363,1,0,0:0:0:0:
64,192,106469,1,0,0:0:0:0:
192,192,106574,1,0,0:0:0:0:
320,192,106679,1,0,0:0:0:0:
192,192,106784,5,0,0:0:0:0:
448,192,106784,1,0,0:0:0:0:
64,192,106890,1,0,0:0:0:0:
320,192,106890,1,0,0:0:0:0:
192,192,106995,1,0,0:0:0:0:
448,192,106995,1,0,0:0:0:0:
64,192,107100,1,0,0:0:0:0:
320,192,107100,1,0,0:0:0:0:
448,192,107205,1,0,0:0:0:0:
192,192,107205,1,0,0:0:0:0:
64,192,107311,1,0,0:0:0:0:
320,192,107311,1,0,0:0:0:0:
192,192,107416,1,0,0:0:0:0:
448,192,107416,1,0,0:0:0:0:
320,192,107732,1,0,0:0:0:0:
320,192,108363,1,0,0:0:0:0:
320,192,108995,1,0,0:0:0:0:
320,192,109626,1,0,0:0:0:0:
320,192,110258,1,0,0:0:0:0:
320,192,110890,1,0,0:0:0:0:
320,192,111521,1,0,0:0:0:0:
320,192,112153,1,0,0:0:0:0:
320,192,112784,1,0,0:0:0:0:
320,192,113416,1,0,0:0:0:0:
320,192,114048,1,0,0:0:0:0:
320,192,114679,1,0,0:0:0:0:
320,192,115311,1,0,0:0:0:0:
320,192,115942,1,0,0:0:0:0:
320,192,116574,1,0,0:0:0:0:
320,192,117205,1,0,0:0:0:0:
64,192,117521,1,0,0:0:0:0:
